date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-08-17 13:15:00,0.2,0.0,0.2,0.0,0.0,0.0,0.5,13.6,0.0,11.7,9.0,12.0,0.0,16.6,0.0,1.1,1.0,0.0,7.2,0.1,1.5,9.3,0.6,0.8,0.0,0.0,0.0,0.9,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-08-17 13:30:00,0.3,0.0,0.4,0.0,0.0,0.0,0.5,25.0,9.8,11.0,0.1,9.6,45.0,10.3,0.0,2.5,1.0,0.0,10.2,0.1,1.5,5.5,0.5,0.8,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2026-08-17 13:45:00,0.4,0.0,0.5,0.0,0.0,0.0,133.6,0.1,0.0,16.2,3.0,12.4,34.8,10.0,0.0,5.0,1.0,0.1,8.8,0.1,1.5,3.1,0.0,0.1,0.0,0.0,8.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2026-08-17 14:00:00,0.0,0.2,0.6,0.0,0.0,0.0,0.1,1.6,30.0,4.0,50.8,12.2,55.8,0.0,0.0,2.7,1.0,0.0,8.3,0.1,1.5,7.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,12.4
2026-08-17 14:15:00,0.0,0.3,0.8,0.0,0.0,0.0,5.7,0.6,30.0,4.0,54.7,10.8,30.4,0.0,0.0,9.3,2.0,0.0,5.0,0.6,1.5,9.7,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0
2026-08-17 14:30:00,0.0,0.4,0.9,0.0,0.0,0.0,8.5,0.5,31.5,4.0,48.0,14.7,24.2,3.1,0.0,14.9,2.0,0.0,5.0,2.5,1.5,9.5,0.0,0.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0
2026-08-17 14:45:00,0.0,0.6,1.1,0.0,0.0,0.0,8.7,0.7,30.0,4.0,57.9,6.8,35.6,1.7,0.0,1.2,2.0,0.0,5.0,3.8,1.5,8.5,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0
2026-08-17 15:00:00,0.0,0.2,1.1,0.0,0.0,0.0,0.4,5.4,2.9,9.0,0.1,10.3,58.8,10.0,0.3,0.1,3.1,0.0,5.0,0.1,1.5,5.1,0.0,0.0,0.0,0.0,0.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0
2026-08-17 15:15:00,0.0,0.3,1.0,0.0,0.0,0.0,6.1,0.2,0.0,6.0,0.1,11.7,4.5,11.6,3.8,0.1,1.1,0.0,5.0,5.0,1.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.3
2026-08-17 15:30:00,0.0,0.4,0.9,0.0,0.0,0.0,6.4,0.2,0.0,8.7,1.8,5.9,0.1,12.9,2.3,0.1,1.1,0.0,5.0,4.2,1.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4
2026-08-17 15:45:00,0.0,0.5,0.9,0.0,0.0,0.0,2.5,0.2,0.5,6.0,4.7,0.0,0.0,11.3,3.4,0.1,1.1,0.0,5.0,1.7,6.1,6.5,0.0,15.5,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-08-17 16:00:00,0.0,1.0,0.8,0.0,0.0,0.0,5.7,0.1,3.0,6.1,0.0,0.5,54.7,10.0,2.6,0.1,15.1,0.0,5.0,6.6,1.5,11.6,0.0,10.8,0.0,0.0,1.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.9,7.0
2026-08-17 16:15:00,0.0,1.0,0.7,0.0,0.0,0.0,8.4,0.1,235.9,6.1,0.1,1.5,0.4,10.0,2.0,0.1,15.1,0.0,5.0,2.4,1.5,8.0,0.0,10.6,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.1,5.3
2026-08-17 16:30:00,0.0,1.0,0.7,0.0,0.0,0.0,11.1,0.2,1.9,6.1,0.0,2.1,6.4,10.0,3.1,0.1,15.1,0.0,5.0,2.7,1.5,8.5,0.0,14.5,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2026-08-17 16:45:00,0.0,0.9,0.6,0.0,0.0,0.0,5.6,0.2,2.6,6.1,3.1,3.8,0.0,12.7,1.9,0.1,15.0,0.0,5.0,3.1,1.5,8.7,0.0,14.2,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2026-08-17 17:00:00,0.0,0.8,0.6,0.0,0.0,0.0,8.5,0.5,1.2,6.3,0.0,9.1,75.4,0.0,0.1,0.1,0.1,0.0,7.6,0.1,40.8,1.1,0.0,10.0,0.0,0.0,1.3,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,7.3,0.0,5.0
2026-08-17 17:15:00,0.0,0.7,0.6,0.0,0.0,0.0,8.5,0.5,1.1,6.1,0.0,7.4,24.1,2.3,0.1,0.1,0.0,0.0,5.5,0.1,1.5,5.6,0.0,10.2,0.0,0.0,0.0,80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,4.1,2.4,4.0
2026-08-17 17:30:00,0.0,0.6,0.6,0.0,0.0,0.0,3.5,4.6,0.5,6.1,0.3,0.7,29.1,2.7,0.7,0.1,40.0,0.0,5.4,0.1,1.5,6.8,0.0,0.0,0.0,0.0,0.0,124.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,3.0,0.0,4.0
2026-08-17 17:45:00,0.0,0.4,50.8,0.0,0.6,0.0,0.0,1.2,0.0,7.5,4.6,0.5,24.5,0.0,0.0,2.1,42.8,0.0,5.9,0.1,1.5,6.4,0.0,0.0,0.0,0.0,0.0,218.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.9,4.0
2026-08-17 18:00:00,0.0,0.4,0.6,0.0,0.0,0.0,5.3,0.5,1.5,4.1,3.9,0.4,21.5,0.0,4.3,0.1,63.1,0.0,14.4,0.1,1.5,2.5,0.0,30.1,0.0,0.0,0.0,103.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-08-17 18:15:00,0.0,0.4,0.5,0.0,0.0,0.0,0.1,1.3,0.0,12.2,0.0,14.3,0.0,7.2,0.0,27.1,3.0,0.0,5.0,4.4,1.5,8.5,0.0,29.9,0.0,0.0,0.0,103.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
2026-08-17 18:30:00,0.0,0.2,0.4,0.0,0.0,0.0,0.0,2.6,0.0,5.3,13.5,0.5,44.2,0.0,0.0,5.6,35.2,0.0,5.0,1.3,1.5,1.3,0.0,21.8,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,2.0
2026-08-17 18:45:00,0.0,0.2,0.3,0.0,0.0,0.1,0.0,9.5,8.1,285.7,10.8,7.3,39.0,0.0,0.0,0.9,3.0,0.0,10.6,0.1,2.0,1.1,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0
2026-08-17 19:00:00,0.0,0.1,0.3,0.0,0.0,0.0,13.0,0.5,0.0,654.7,8.0,0.2,89.8,0.1,5.0,2.0,4.1,0.0,7.4,0.0,1.5,4.9,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,6.9,0.0,0.0,0.0,0.0,2.0
2026-08-17 19:15:00,0.0,0.1,0.3,0.0,0.0,0.0,14.0,1.4,1.5,656.2,4.3,0.3,94.8,0.1,6.2,0.1,54.1,0.0,10.7,0.0,1.5,2.1,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.5,7.4,0.0,0.0,0.1,0.0,2.0
2026-08-17 19:30:00,0.0,0.1,0.2,0.0,0.0,0.0,0.0,22.9,0.0,11.7,6.3,3.4,40.1,3.3,5.0,5.2,54.1,0.0,5.8,0.0,1.5,6.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.5,13.0,0.0,0.0,0.2,0.0,2.0
2026-08-17 19:45:00,0.0,0.0,0.2,0.0,0.0,0.0,0.0,30.6,0.0,5.5,14.0,7.5,40.1,2.1,5.0,7.9,54.1,0.0,10.1,0.0,1.5,5.4,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.5,40.0,0.0,0.0,0.2,0.0,2.0
2026-08-17 20:00:00,0.0,0.0,0.2,0.0,0.0,0.0,3.4,0.5,2.8,0.1,15.4,0.3,1.5,0.0,5.0,8.5,14.8,0.0,2.7,0.1,0.0,6.0,0.0,25.9,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.3,0.0,2.0
2026-08-17 20:15:00,0.0,0.0,0.2,0.0,0.0,0.0,52.6,0.5,10.2,0.1,31.6,0.3,72.6,0.0,21.2,0.1,10.8,0.0,13.3,0.1,5.9,1.1,0.0,26.6,0.0,0.0,0.6,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.3,0.0,2.0
2026-08-17 20:30:00,0.0,0.0,0.3,0.0,0.0,0.0,4.0,0.5,3.7,0.5,10.6,6.3,3.5,0.0,5.0,5.7,12.0,0.0,3.2,0.1,0.0,5.2,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.5,0.0,2.0
2026-08-17 20:45:00,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2.7,0.5,0.1,10.8,0.3,19.7,0.0,5.0,2.0,13.1,0.0,5.7,0.1,0.0,4.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.5,0.0,2.0
2026-08-17 21:00:00,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.9,0.0,89.9,14.5,0.2,40.1,5.9,5.0,5.3,14.1,0.0,7.1,0.1,1.5,5.5,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.4,0.0,0.0
2026-08-17 21:15:00,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.7,0.0,90.9,16.4,0.2,54.8,0.1,5.0,4.2,18.0,0.0,7.1,0.1,1.5,4.7,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,0.0,0.6,0.0,2.0
2026-08-17 21:30:00,0.0,0.0,0.3,0.0,0.0,0.0,50.0,0.4,8.1,560.1,17.9,0.2,191.4,0.0,23.8,0.0,26.7,0.0,21.5,0.1,10.6,1.1,0.0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.5,0.0,2.0
2026-08-17 21:45:00,0.0,0.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,2.5,5.0,0.2,77.7,0.0,5.0,4.2,25.7,0.0,10.5,0.1,1.5,2.5,0.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.2,0.0,0.4,0.0,2.2
2026-08-17 22:00:00,0.0,0.0,0.3,0.0,0.0,0.0,4.7,0.4,5.8,4.1,25.5,1.1,67.6,10.0,5.0,2.0,21.9,0.0,9.1,0.0,5.0,4.0,0.0,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,1.7,0.0,0.2,0.0,2.0
2026-08-17 22:15:00,0.0,0.0,0.3,0.0,0.0,0.0,1.3,0.5,1.6,4.1,17.1,0.0,28.2,10.0,5.0,2.6,25.1,0.0,8.7,0.0,5.0,6.0,0.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,3.1,0.0,0.3,0.0,2.0
2026-08-17 22:30:00,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2.9,0.6,4.1,6.5,0.0,24.1,10.1,5.0,5.5,34.0,0.0,6.3,0.0,5.0,8.0,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,3.7,0.0,10.2,0.0,2.0
2026-08-17 22:45:00,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.6,1.1,4.1,4.0,0.0,29.4,10.1,5.0,5.3,21.2,0.0,8.6,0.0,5.0,5.9,0.0,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3.9,0.0,10.2,0.0,2.0
2026-08-17 23:00:00,0.0,0.0,0.2,0.0,0.0,0.0,5.8,0.7,3.2,4.1,15.4,1.2,12.8,0.0,0.0,2.6,9.9,0.0,6.9,0.0,0.0,4.7,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,3.8,0.0,10.2,0.0,6.0
2026-08-17 23:15:00,0.0,0.0,0.2,0.0,0.0,0.0,2.7,0.5,1.2,4.1,10.8,0.0,10.0,1.1,0.0,2.6,4.0,0.0,6.3,0.0,0.0,6.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6,4.2,0.0,10.2,0.0,2.0
2026-08-17 23:30:00,0.0,0.0,0.2,0.0,0.0,0.0,0.7,63.8,1.1,11.9,3.7,0.0,10.1,3.9,0.0,14.1,15.1,0.0,5.1,0.0,0.0,6.3,0.0,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2,4.8,0.0,10.1,0.0,2.0
2026-08-17 23:45:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,71.2,0.0,19.0,2.1,2.0,10.0,7.3,0.0,18.0,5.4,0.0,5.0,8.8,1.1,1.1,0.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2,4.8,0.0,10.2,1.6,1.6
2026-08-18 12:00:00,0.0,0.9,0.0,0.0,0.0,0.0,12.1,1.4,6.2,6.1,21.9,1.0,41.2,103.4,114.7,0.1,3.0,1.0,12.3,0.1,15.7,1.1,0.0,10.7,0.0,0.0,0.7,2.3,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,4.0,4.0,10.4,0.0
2026-08-18 12:15:00,0.0,0.9,0.0,0.0,0.0,0.0,18.7,1.4,5.9,6.1,31.1,1.0,74.9,103.5,115.1,0.1,10.6,0.0,16.0,0.1,18.9,1.1,0.0,10.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,5.0,5.0,12.3,0.0
2026-08-18 12:30:00,0.0,0.9,0.1,0.0,0.0,0.0,15.7,1.4,21.1,6.1,33.5,1.0,45.3,103.4,124.3,0.1,3.1,0.0,10.6,0.1,13.3,1.1,0.0,10.0,0.0,0.0,10.5,6.7,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,5.0,5.0,23.4,0.0
2026-08-18 12:45:00,0.0,0.6,0.1,0.0,0.0,0.0,20.3,1.4,18.6,6.1,26.2,2.2,47.9,103.4,111.0,0.1,13.2,0.0,9.1,0.1,11.3,1.1,0.0,10.8,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,5.0,5.0,19.7,0.0
2026-08-18 13:00:00,0.0,1.1,0.1,0.0,0.0,0.0,11.2,1.4,0.0,5.3,15.4,1.0,18.1,10.0,19.8,5.1,3.0,0.0,13.3,0.1,16.1,1.1,0.0,5.0,0.0,0.0,1.2,11.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,2.0,2.0,11.6,0.0
2026-08-18 13:15:00,0.0,1.1,0.1,0.0,0.0,0.0,12.2,1.4,0.0,5.2,3.7,1.2,14.4,10.0,15.4,5.1,3.0,0.0,11.3,0.1,16.4,1.1,0.0,5.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,2.0,2.0,15.7,0.0
2026-08-18 13:30:00,0.0,1.1,0.1,0.0,0.0,0.0,14.3,1.4,0.0,6.3,0.1,12.7,15.9,10.0,0.0,5.7,3.0,0.0,12.0,0.1,14.5,1.1,0.0,5.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,2.0,2.0,24.1,0.0
2026-08-18 13:45:00,0.0,1.1,0.1,0.0,0.0,0.0,12.7,1.4,15.4,7.0,5.2,1.0,22.2,10.0,18.0,6.8,3.0,0.0,21.5,0.1,12.8,1.1,0.0,5.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,2.0,2.0,23.3,0.0
2026-08-18 14:00:00,0.0,0.7,0.1,0.0,0.0,0.0,12.3,1.4,3.2,197.1,30.0,2.3,38.1,10.0,16.6,0.2,0.0,1.0,17.0,0.1,15.1,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,2.0,2.0,9.7,0.0
2026-08-18 14:15:00,0.0,0.7,0.2,0.0,0.0,0.0,13.3,1.4,3.3,200.1,20.0,7.2,28.2,10.0,13.9,0.1,0.0,2.0,10.0,0.1,11.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,2.0,2.0,17.7,0.0
2026-08-18 14:30:00,0.0,0.8,0.2,0.0,0.0,0.0,9.9,1.4,0.0,200.3,20.1,8.3,25.2,10.0,39.6,0.8,0.0,2.0,22.7,0.1,12.2,0.0,0.0,5.0,1.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,10.5,11.5,0.0,0.0,0.0,0.0,10.0,10.0,26.8,0.0
2026-08-18 14:45:00,0.0,0.8,0.2,0.0,0.0,0.0,11.8,1.4,0.0,187.7,26.9,0.0,9.3,10.0,0.0,2.2,0.0,12.4,10.8,0.1,10.4,0.0,0.0,5.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,10.7,11.5,0.0,0.0,0.0,0.0,10.0,9.2,12.0,0.0
2026-08-18 15:00:00,0.0,0.6,0.1,0.0,0.0,0.0,19.5,0.1,3.8,123.0,0.1,37.9,17.4,10.0,10.7,9.8,0.0,1.0,9.9,0.1,10.7,0.1,0.0,0.0,0.0,2.0,0.9,4.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,9.0,7.0,11.0,0.0
2026-08-18 15:15:00,0.0,0.5,0.1,0.0,0.0,0.0,65.9,0.1,0.0,124.6,0.2,39.5,7.6,36.0,0.0,11.2,0.0,2.0,8.8,0.1,8.8,0.1,0.0,0.5,0.0,2.0,0.0,3.4,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.0,7.0,3.0,0.5
2026-08-18 15:30:00,0.0,0.5,0.1,0.0,0.0,0.0,35.6,0.1,0.0,122.9,0.1,31.8,7.2,10.0,9.1,11.5,0.0,2.0,9.6,0.1,9.9,0.1,0.0,0.2,0.0,1.0,10.1,3.5,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,7.0,6.0,3.0,0.6
2026-08-18 15:45:00,0.0,0.5,0.1,0.0,0.0,0.0,17.3,0.2,0.0,123.9,0.0,29.3,5.5,10.0,0.0,12.4,0.0,2.1,9.0,0.1,8.3,0.1,0.0,0.0,0.0,0.0,10.0,3.4,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.7
2026-08-18 16:00:00,0.0,0.4,0.1,0.0,0.0,0.0,34.2,0.1,0.0,207.6,0.0,2.3,5.0,22.4,0.0,5.9,3.0,0.0,6.1,0.1,2.5,2.4,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.6
2026-08-18 16:15:00,0.0,0.4,0.1,0.0,0.0,0.0,67.5,0.1,1.7,151.9,0.0,5.6,6.9,10.0,0.0,5.1,3.0,0.0,7.9,0.1,2.5,0.7,0.0,0.0,0.1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,10.7,11.5,0.0,0.0,0.0,0.0,5.7,5.0,2.0,0.6
2026-08-18 16:30:00,0.0,0.3,0.2,0.0,0.0,0.0,73.1,0.1,19.4,158.5,0.0,5.8,5.3,16.9,0.0,2.9,3.0,0.1,8.0,0.1,2.5,0.9,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.4,0.0,0.0,0.0,4.0,4.0,2.0,0.6
2026-08-18 16:45:00,0.0,0.2,0.2,0.0,0.0,0.0,50.4,0.2,0.0,278.5,0.0,12.7,30.1,10.0,0.0,4.4,3.0,0.0,7.6,0.1,2.5,1.7,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.4
2026-08-18 17:00:00,0.0,0.0,0.3,0.0,0.0,0.0,14.2,0.1,0.0,8.2,0.0,25.9,5.0,25.7,0.0,18.9,3.0,1.0,7.2,0.1,4.8,0.1,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0
2026-08-18 17:15:00,0.0,0.0,0.4,0.4,0.0,0.0,11.4,0.1,0.0,56.5,0.0,7.5,6.6,10.0,0.5,12.4,3.0,1.0,8.3,0.1,4.8,0.1,0.0,0.0,0.0,0.5,0.0,164.6,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,0.0,4.8,2.0,0.1
2026-08-18 17:30:00,0.0,0.0,0.4,9.0,0.0,0.0,3.0,6.3,19.9,178.8,0.0,15.6,15.2,10.0,7.5,0.1,3.0,3.0,10.7,0.1,7.0,0.1,0.0,9.7,0.0,0.5,0.0,201.0,8.5,0.0,0.0,0.0,3.0,11.5,0.8,0.0,0.0,0.0,5.1,4.6,0.0,0.0
2026-08-18 17:45:00,0.0,0.1,0.4,0.3,0.0,0.0,0.6,1.6,22.8,168.8,3.9,10.7,6.4,10.0,11.0,0.1,3.0,3.0,7.6,0.1,3.1,0.1,0.0,1.0,0.0,0.0,0.0,107.0,0.0,1.4,0.0,0.0,12.9,11.5,1.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0
2026-08-18 18:00:00,0.0,0.0,0.4,0.0,0.0,0.4,5.2,1.2,1.4,4.1,0.0,10.0,19.8,10.0,5.0,1.5,3.0,1.0,17.4,0.1,8.9,0.1,0.0,8.5,0.0,0.0,0.0,143.0,7.0,0.0,0.0,0.0,4.5,11.5,0.0,0.0,0.0,0.0,0.0,4.1,1.4,0.0
2026-08-18 18:15:00,0.0,0.0,0.4,0.0,0.0,0.4,5.4,1.4,1.7,4.1,0.0,17.8,18.6,10.0,5.0,0.7,3.0,2.1,11.0,0.1,9.5,0.1,0.0,1.0,0.0,14.1,0.0,132.1,8.5,0.0,0.0,0.0,3.0,11.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2026-08-18 18:30:00,0.0,0.0,1.9,0.0,0.0,0.0,3.6,1.4,0.0,5.8,0.1,12.8,5.6,10.0,5.0,3.7,3.0,1.0,6.8,0.1,17.7,0.1,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2026-08-18 18:45:00,0.0,0.0,0.5,0.1,0.0,0.4,0.5,7.5,0.0,5.5,0.1,23.2,0.0,13.1,12.5,0.1,3.0,1.0,5.0,2.4,24.6,0.1,0.0,15.3,0.0,0.4,0.0,1.0,5.0,0.0,0.0,0.0,6.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-18 19:00:00,0.0,0.0,1.6,0.0,0.0,0.0,17.5,0.1,0.0,8.4,0.1,60.7,34.7,10.0,5.4,0.1,3.1,0.0,1.4,5.0,33.4,0.1,0.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,0.0,3.0,8.3,0.0
2026-08-18 19:15:00,0.0,0.0,0.3,0.1,0.0,0.2,70.5,0.1,0.0,7.8,0.2,32.2,63.6,10.1,5.0,2.9,12.4,0.0,4.9,5.0,50.7,0.1,0.0,6.4,0.0,0.5,0.0,1.7,6.0,0.0,0.0,0.0,5.5,11.5,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0.0
2026-08-18 19:30:00,0.0,0.0,0.3,0.3,0.0,0.0,4.0,0.1,0.0,9.5,0.1,65.6,33.4,10.1,5.0,4.8,10.4,0.0,0.9,5.0,50.9,0.1,0.0,16.1,0.0,0.5,0.5,0.0,8.0,0.0,0.0,0.0,3.5,11.5,0.0,0.0,0.0,0.0,0.0,3.0,4.2,0.0
2026-08-18 19:45:00,0.0,0.0,64.3,0.0,0.0,0.0,2.3,0.2,3.9,11.7,0.1,31.7,34.8,10.0,5.0,5.4,3.0,0.0,0.1,5.0,42.6,0.1,0.0,6.7,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,3.0,11.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
