date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-07-18 02:00:00,606.5,286.6,799.5,1503.9,571.8,286.4,45.7,1.0,320.0,5.0,120.1,1237.1,2511.6,2811.6,1301.1,1647.8,158.2,0.5,1164.3,1570.4,364.9,816.2,4355.4,4372.0,1742.2,1118.2,4006.5,5483.3,2630.2,1342.0,1426.9,3146.8,861.6,2527.8,874.6,919.4,1164.3,3794.6,5319.4,4475.4,1354.6,68.4
2026-07-18 02:15:00,603.2,287.0,794.3,1485.1,568.9,286.1,46.1,1.0,314.3,5.0,112.9,1239.0,2512.9,2846.3,1288.3,1475.5,158.0,0.5,1161.3,1598.2,353.4,829.3,4343.9,4349.2,1726.0,1119.0,4000.9,5463.3,2630.3,1346.9,1424.1,3150.2,858.1,2516.3,872.8,920.9,1162.5,3792.4,5289.9,4470.8,1348.3,68.2
2026-07-18 02:30:00,604.1,288.0,792.0,1481.6,564.8,285.2,47.5,1.0,314.1,5.0,105.7,1247.8,2515.9,2858.6,1277.8,1390.1,157.9,0.3,1157.9,1646.3,350.8,841.9,4340.8,4323.0,1716.6,1120.6,3996.5,5318.9,2624.4,1347.1,1425.4,3159.3,851.1,2514.6,870.7,922.6,1154.0,3751.8,5253.2,4470.1,1338.3,69.0
2026-07-18 02:45:00,598.9,288.7,789.3,1478.2,561.9,284.0,48.5,1.0,312.4,5.0,101.2,1270.0,2519.6,2849.5,1276.3,1399.5,157.7,0.6,1154.4,1689.5,347.4,865.6,4332.7,4303.3,1709.4,1123.9,3992.2,5414.6,2622.5,1348.9,1425.0,3165.9,848.2,2518.1,867.0,910.8,1138.2,3710.9,5215.6,4470.1,1325.5,69.8
2026-07-18 03:00:00,592.0,273.1,788.8,1468.3,542.5,285.0,57.9,23.0,314.4,4.1,81.3,1255.0,2471.5,2919.2,1281.4,1373.3,171.4,0.1,1199.5,1886.1,341.3,884.7,4350.2,4244.2,1683.7,1022.9,4076.3,5189.8,2613.9,1537.3,1418.8,3278.9,847.2,2414.7,862.6,879.9,1120.2,3643.3,5171.0,4395.4,1316.0,69.3
2026-07-18 03:15:00,581.4,273.4,787.2,1463.5,536.5,283.2,58.4,23.0,300.7,4.1,77.8,1257.2,2445.9,2966.3,1270.3,1371.3,171.0,0.0,1197.0,2058.4,340.1,895.3,4352.6,4233.0,1669.1,1019.7,4075.1,5070.4,2615.2,1546.1,1417.5,3282.9,843.0,2393.5,857.2,843.1,1106.5,3614.7,5133.2,4402.2,1305.8,69.6
2026-07-18 03:30:00,581.4,274.1,777.0,1459.1,546.7,283.6,58.9,23.0,314.1,4.2,72.1,1264.0,2447.5,2983.2,1260.2,1247.2,170.6,0.0,1194.1,2128.5,337.6,906.3,4365.6,4217.8,1657.5,1021.6,4074.8,5031.2,2611.6,1549.2,1408.8,3282.5,839.7,2393.0,856.2,844.6,1101.1,3610.1,5091.6,4400.6,1303.2,70.0
2026-07-18 03:45:00,579.0,275.6,768.3,1458.4,555.3,284.2,59.1,23.1,311.5,4.2,70.0,1272.3,2451.6,2995.4,1252.4,1038.6,170.2,0.0,1192.0,2163.1,335.3,915.8,4380.6,4197.3,1649.8,1022.7,4075.0,4814.6,2606.4,1544.6,1410.9,3282.5,838.4,2385.7,852.6,862.7,1103.9,3625.6,5068.4,4335.0,1298.2,70.8
2026-07-18 04:00:00,572.3,276.8,752.2,1301.3,517.6,285.8,57.8,31.8,301.9,7.9,70.2,1283.1,2498.2,2993.1,1276.7,969.1,147.5,0.8,1180.2,2330.9,336.8,892.8,4425.0,4204.9,1628.2,1083.6,4085.4,4986.6,2596.9,1509.9,1398.2,3282.1,843.4,2368.7,853.2,852.0,1110.0,3778.1,4994.5,4242.7,1286.5,75.0
2026-07-18 04:15:00,568.4,276.9,751.1,1301.4,498.2,289.5,57.3,31.8,310.0,8.3,69.2,1284.2,2499.6,3043.2,1274.8,976.1,147.1,0.9,1177.3,2392.2,336.3,911.7,4423.8,4188.6,1618.7,1084.7,4084.8,4779.4,2596.3,1515.8,1397.3,3287.1,842.9,2366.3,852.9,838.4,1115.6,3785.4,4959.7,4246.0,1277.5,77.1
2026-07-18 04:30:00,555.0,277.4,748.5,1303.2,486.0,300.6,57.7,31.8,308.3,7.9,68.0,1280.6,2502.6,3064.0,1237.6,966.7,146.8,0.9,1175.5,2437.4,335.4,931.7,4429.9,4180.0,1613.9,1086.7,4082.0,4660.5,2594.0,1515.5,1397.0,3290.5,839.9,2363.2,856.3,835.4,1111.4,3785.8,4931.0,4247.1,1273.5,78.2
2026-07-18 04:45:00,541.8,279.1,737.9,1294.0,484.3,320.5,57.2,31.8,310.0,7.9,68.1,1276.7,2503.0,3110.3,1243.2,953.2,146.6,0.9,1173.8,2487.5,332.7,940.9,4441.5,4166.5,1605.7,1080.2,4079.7,4546.9,2595.2,1511.4,1397.5,3286.6,833.8,2358.8,856.1,839.0,1101.2,3789.1,4917.5,4182.2,1274.5,78.7
2026-07-18 05:00:00,552.8,303.5,736.5,1334.9,493.7,295.8,40.3,35.8,302.7,5.0,77.1,1304.4,2490.4,3188.2,1296.6,980.0,143.7,23.3,1136.8,2694.6,333.5,909.6,4430.2,4201.6,1602.6,1074.7,4013.9,4173.2,2607.0,1406.6,1400.3,3254.4,855.9,2252.6,859.1,865.0,1085.6,4009.2,4913.0,4179.9,1255.4,81.4
2026-07-18 05:15:00,542.4,310.0,733.3,1308.9,494.4,326.8,40.5,35.8,306.1,3.9,77.5,1280.0,2492.6,3204.2,1294.3,958.1,143.5,0.0,1136.4,2706.5,333.2,936.3,4421.5,4183.8,1604.5,1074.5,4011.7,4065.5,2606.7,1412.4,1398.1,3257.6,852.8,2219.1,861.5,844.9,1079.2,3996.3,4900.7,4185.7,1254.9,83.7
2026-07-18 05:30:00,532.3,318.6,727.4,1233.8,506.0,356.6,40.3,36.0,306.7,3.9,79.1,1276.4,2498.9,3234.7,1249.1,953.5,143.3,0.0,1135.8,2739.0,331.1,954.1,4416.9,4180.2,1605.3,1075.1,4013.4,3979.2,2606.0,1419.6,1397.9,3265.8,853.2,2191.4,858.9,867.5,1083.9,4028.6,4902.7,4188.1,1252.3,86.7
2026-07-18 05:45:00,532.8,332.2,714.3,1144.9,519.5,378.9,43.7,43.4,310.5,3.9,91.5,1276.1,2499.8,3449.0,1249.6,951.6,143.1,0.0,1134.9,2749.8,325.7,945.5,4412.6,4183.8,1613.3,1050.0,4011.2,3928.1,2608.7,1427.4,1398.2,3281.4,852.1,2186.9,857.4,857.4,1094.5,4079.3,4906.2,4191.2,1258.4,89.3
2026-07-18 06:00:00,538.4,339.0,713.5,1131.8,528.9,289.3,56.1,2.2,324.4,16.0,75.4,1282.7,2583.2,3641.3,1248.9,764.0,171.4,25.0,1161.1,2824.9,320.4,687.2,4440.4,4106.9,1625.2,1052.7,3889.3,3838.5,2614.6,1445.5,1408.8,3341.1,859.2,2120.4,866.3,920.6,1057.9,3964.5,4926.7,4226.7,1256.4,96.8
2026-07-18 06:15:00,533.9,349.9,695.3,1134.7,537.3,324.0,54.3,2.5,317.1,16.0,78.8,1282.5,2589.8,3563.9,1238.8,761.4,172.3,25.0,1161.7,2851.6,316.1,705.5,4462.9,4105.1,1630.6,1055.6,3887.4,3751.2,2618.0,1449.1,1407.6,3333.8,861.9,2111.2,866.5,912.5,1080.6,3964.0,4938.1,4230.0,1259.9,101.3
2026-07-18 06:30:00,525.1,361.4,675.4,1150.4,547.2,363.4,53.9,2.9,307.4,16.0,79.8,1281.2,2590.0,3514.1,1186.1,788.0,173.0,25.0,1161.7,2904.1,312.6,726.1,4484.5,4114.0,1639.8,1058.4,3890.6,3664.3,2619.9,1447.5,1411.5,3326.4,868.8,2097.8,872.1,906.4,1096.4,3966.2,4952.5,4227.6,1256.2,102.5
2026-07-18 06:45:00,517.0,375.1,654.9,1164.6,559.0,394.2,53.9,3.2,297.8,17.3,94.3,1289.2,2595.5,3522.4,1173.0,789.3,194.0,25.0,1160.8,2963.7,309.7,608.3,4504.4,4117.6,1657.1,1060.3,3900.2,3383.4,2625.7,1452.3,1410.7,3315.6,866.9,2071.3,874.1,902.4,1101.5,3958.5,4974.8,4232.9,1261.8,107.2
2026-07-18 07:00:00,521.6,378.3,621.3,1138.5,588.4,393.8,143.5,3.1,288.0,39.4,86.0,1361.8,2818.9,3702.5,1169.5,714.7,179.7,15.2,1260.3,2581.7,351.1,603.9,4534.9,4235.4,1693.4,1043.3,3869.4,3461.8,2661.8,1647.7,1427.8,3366.6,843.0,2068.1,882.6,894.2,1105.9,3808.2,5024.0,4229.4,1293.2,116.9
2026-07-18 07:15:00,517.6,385.1,598.4,1164.9,593.0,416.1,144.1,3.5,274.8,29.8,87.8,1315.7,2830.3,3739.5,1158.4,649.6,179.7,18.2,1260.8,2612.5,347.3,619.8,4549.6,4242.8,1711.8,1044.1,3868.2,3307.7,2669.1,1650.4,1429.6,3354.9,847.8,2058.9,890.0,889.4,1108.8,3796.0,5061.9,4247.9,1301.2,122.1
2026-07-18 07:30:00,522.9,402.1,576.9,1201.0,594.8,434.6,144.7,4.0,257.9,34.6,103.9,1318.0,2817.4,3741.5,1151.4,663.3,199.8,19.4,1259.6,2651.0,345.2,620.7,4571.3,4259.9,1726.5,1036.5,3870.7,2934.5,2676.3,1659.4,1432.6,3337.4,853.8,1975.8,895.8,882.1,1116.8,3795.8,5110.7,4243.6,1312.1,126.8
2026-07-18 07:45:00,520.8,431.1,559.8,1216.5,593.0,482.9,146.1,4.4,238.5,41.0,119.6,1330.5,2834.8,3787.8,1159.6,681.3,200.0,22.5,1259.6,2677.8,345.3,618.2,4588.4,4272.6,1749.3,1026.1,3861.5,2409.0,2682.6,1657.7,1443.6,3324.5,858.4,1874.2,900.1,871.5,1127.4,3794.8,5160.1,4248.8,1324.0,132.6
2026-07-18 08:00:00,509.0,428.1,524.4,1184.8,602.7,484.7,108.2,4.7,217.1,59.3,194.2,1417.2,3072.5,4067.4,1223.7,611.3,227.8,0.0,1234.6,2496.1,402.9,562.4,4676.7,4285.3,1815.7,1046.4,3987.1,3091.9,2710.5,1489.6,1471.4,3179.0,911.5,1947.7,888.8,923.0,1147.7,4088.1,5235.5,4243.3,1340.8,130.0
2026-07-18 08:15:00,502.7,463.3,513.6,1230.8,611.8,523.7,111.6,5.1,196.4,59.9,196.0,1400.1,3087.9,4082.2,1226.1,607.6,246.4,0.0,1233.6,2516.0,388.9,569.9,4686.2,4300.5,1846.9,1046.1,3980.4,2604.7,2718.8,1506.6,1474.5,3157.6,910.9,1798.7,910.4,912.3,1166.7,4094.9,5294.5,4251.9,1355.9,136.7
2026-07-18 08:30:00,501.3,469.4,498.9,1269.5,617.7,575.6,111.3,5.7,177.9,61.5,208.5,1421.5,3858.0,4456.0,1225.1,562.5,244.9,5.3,1242.3,2540.6,387.9,547.7,4696.0,4301.1,1877.3,1049.3,4014.2,2337.9,2725.0,1553.1,1477.3,3132.6,968.5,1497.2,918.3,906.9,1180.8,4095.5,5355.4,4258.2,1361.6,143.8
2026-07-18 08:45:00,489.9,505.0,486.3,1302.3,622.7,603.7,111.8,6.0,154.8,67.6,214.0,1440.7,3929.3,4187.5,1274.2,568.7,243.5,5.3,1238.5,2529.6,387.0,559.4,4702.8,4306.2,1904.9,1051.1,4027.9,1811.7,2736.8,1550.8,1480.0,3106.0,975.8,1444.9,931.2,903.4,1196.1,4101.9,5412.5,4263.7,1375.8,150.8
2026-07-18 09:00:00,503.9,510.4,455.8,1331.0,637.6,558.4,140.3,8.5,197.3,66.1,258.5,1472.8,4095.3,4562.7,1744.5,517.4,184.3,50.0,1310.9,2301.7,399.1,494.7,4812.7,4154.3,1987.9,1044.0,4246.8,2507.9,2747.1,1458.4,1502.8,3035.1,987.7,1646.1,940.7,1179.5,1219.9,4114.0,5491.2,4287.9,1379.2,166.1
2026-07-18 09:15:00,499.2,529.0,443.5,1364.2,644.0,597.9,141.6,8.9,180.3,62.9,272.3,1479.6,4104.4,4610.4,1764.3,529.5,181.9,50.0,1317.5,2285.4,396.4,485.2,4833.5,4160.9,2012.7,1046.3,4264.8,2457.6,2755.1,1453.8,1507.6,3012.2,988.7,1688.5,948.0,1178.1,1237.7,4127.0,5541.3,4303.2,1378.8,176.9
2026-07-18 09:30:00,492.2,544.2,435.1,1379.4,644.5,677.0,141.9,9.2,173.5,67.3,306.7,1513.8,4108.1,4618.6,1823.2,541.3,159.4,50.0,1365.5,2129.2,416.4,482.7,4843.2,4166.0,2040.1,1048.5,4337.3,2391.7,2759.5,1429.7,1505.4,2894.7,949.4,1745.6,950.9,1176.1,1239.3,4143.4,5589.0,4326.4,1373.6,185.9
2026-07-18 09:45:00,487.3,559.2,422.2,1386.4,646.2,602.8,146.4,9.5,159.3,74.3,307.4,1539.2,4156.4,4670.3,1819.8,547.0,157.0,50.0,1436.4,2134.4,444.9,491.9,4878.5,4131.5,2074.0,1051.0,4489.2,2392.7,2778.3,1416.9,1508.1,2651.9,951.5,1855.8,954.1,1174.4,1247.6,4135.9,5650.5,4349.3,1384.4,194.1
2026-07-18 10:00:00,485.1,600.0,870.7,1407.9,647.7,809.3,165.4,6.8,163.3,88.9,327.1,1593.6,4174.0,4992.4,1755.0,612.3,97.3,53.0,1489.3,2137.9,477.1,503.2,4983.7,4117.7,2148.6,1032.4,4440.5,2393.0,2762.5,1478.8,1523.7,2719.1,1014.3,1592.0,948.3,1245.6,1257.3,4208.8,5719.3,4376.7,1362.2,213.1
2026-07-18 10:15:00,484.5,589.7,863.0,1420.8,653.3,673.2,148.1,6.9,163.0,116.9,337.7,1612.3,4832.4,5112.3,1731.0,627.4,97.3,55.8,1512.5,2107.0,491.1,505.0,5017.8,4075.5,2176.7,1033.4,4546.6,2391.6,2767.9,1457.7,1530.1,2572.8,1019.9,1681.8,948.6,1244.4,1261.3,4175.1,5771.2,4400.6,1367.1,223.6
2026-07-18 10:30:00,483.8,592.7,858.7,1357.9,656.5,569.5,145.2,6.9,163.4,142.4,339.9,1639.1,5040.3,5250.1,1746.2,597.7,124.0,20.2,1516.7,2044.4,491.9,497.9,5037.9,4052.6,2191.5,1034.3,4555.3,2389.3,2767.7,1453.5,1526.9,2525.0,1022.3,1696.5,950.7,1243.5,1264.3,4133.2,5836.9,4403.0,1359.9,228.5
2026-07-18 10:45:00,476.8,603.8,847.9,1376.3,656.8,569.4,144.9,7.0,162.5,167.6,335.9,1669.8,5042.2,5401.1,1711.1,611.8,123.5,20.9,1553.4,1405.7,505.2,287.3,5053.7,4063.3,2210.8,1034.6,4551.9,2388.5,2771.1,1455.2,1527.9,2564.8,1021.1,1702.0,956.6,1242.5,1271.1,4123.9,5868.0,4418.2,1352.8,241.4
2026-07-18 11:00:00,470.4,614.4,807.7,1397.4,652.7,598.7,103.0,17.9,137.4,197.0,336.2,1713.1,5145.7,5293.9,1611.2,635.7,45.0,169.4,1758.5,1283.4,516.2,372.7,5158.2,4006.0,2239.7,1021.6,4702.4,2562.2,2755.6,1418.6,1529.1,2433.6,1026.2,1607.6,959.4,1063.9,1282.0,3867.7,5839.3,4436.0,1330.0,264.5
2026-07-18 11:15:00,467.3,627.9,1034.0,1412.9,650.7,611.1,105.4,17.9,136.8,219.0,341.3,1709.7,5151.8,5009.7,1576.7,643.9,51.5,166.3,1740.8,1276.3,516.9,500.7,5137.6,4036.2,2258.6,1022.9,4700.4,2562.9,2754.0,1415.0,1540.3,2418.4,1022.6,1609.3,959.6,1063.9,1282.8,3864.4,5847.0,4463.6,1310.6,276.2
2026-07-18 11:30:00,465.9,635.6,1037.7,1417.1,654.2,601.0,105.7,17.9,136.5,234.2,341.3,1727.2,5226.8,4838.2,1554.0,650.7,51.2,166.3,1730.7,1293.2,525.5,396.9,5105.7,4050.1,2269.7,1024.1,4702.1,2564.2,2752.9,1412.7,1538.8,2402.2,1023.1,1613.0,962.8,1064.3,1288.2,3855.4,5864.9,4491.4,1296.5,287.1
2026-07-18 11:45:00,465.9,646.2,1043.3,1422.6,659.3,585.1,105.0,18.0,136.0,254.0,359.4,1736.7,5158.8,4572.6,1527.9,651.6,50.8,166.3,1725.1,1296.1,515.1,289.9,5082.6,4054.4,2277.3,1025.3,4706.8,2565.9,2751.2,1410.5,1538.1,2399.8,1025.6,1619.6,964.9,1064.7,1296.1,3845.9,5872.3,4521.6,1276.6,294.2
2026-07-18 12:00:00,465.5,659.2,1089.0,1428.4,675.4,579.0,117.3,38.1,152.2,278.4,355.0,1702.4,5173.1,4985.3,1554.7,686.2,70.0,161.7,1637.1,1153.5,508.0,322.3,5136.4,4102.7,2294.7,1002.1,4542.3,2277.5,2711.6,1520.4,1532.8,2305.0,1018.5,1688.0,965.9,832.6,1333.3,3821.3,5890.9,4577.3,1253.1,310.9
2026-07-18 12:15:00,467.9,678.6,1103.5,1354.8,670.0,578.2,119.2,38.1,151.4,292.3,354.5,1708.7,5225.9,4799.2,1534.6,679.5,70.0,162.9,1635.3,879.0,494.5,337.0,5129.6,4111.9,2300.1,1003.2,4540.8,2278.7,2712.1,1521.8,1530.7,2300.3,1019.5,1688.1,967.9,834.2,1335.0,3810.2,5913.8,4601.9,1240.9,321.3
2026-07-18 12:30:00,473.6,686.7,1113.9,1324.5,660.9,565.9,119.2,38.0,151.0,272.6,372.5,1717.9,5263.3,4702.8,1524.2,602.2,83.0,157.2,1629.9,882.9,490.8,295.8,5120.3,4121.6,2311.1,1004.1,4546.3,2278.3,2705.8,1513.2,1528.3,2294.0,1012.5,1688.2,965.4,836.1,1333.6,3792.9,5912.0,4624.4,1222.3,335.1
2026-07-18 12:45:00,473.7,683.0,1127.4,1309.7,655.5,567.1,119.6,38.0,150.6,166.1,365.5,1721.3,5267.0,4736.7,1507.5,601.0,81.8,157.2,1649.0,849.9,485.9,305.0,5129.4,4132.0,2319.2,1004.9,4556.9,2277.0,2710.4,1514.5,1534.7,2284.1,1003.1,1688.3,965.9,838.1,1327.8,3780.3,5901.9,4643.9,1211.0,343.3
2026-07-18 13:00:00,475.0,674.8,1151.0,1287.5,655.1,547.4,146.5,36.8,151.7,222.4,378.1,1751.4,5234.0,4546.8,1418.8,642.7,140.6,140.1,1643.8,439.8,478.8,304.1,5249.5,4166.9,2317.5,1017.8,4672.1,2286.5,2641.1,1495.4,1526.6,2280.7,1018.6,1709.8,965.4,830.2,1315.9,3744.2,5893.4,4703.7,1172.6,358.3
2026-07-18 13:15:00,479.4,681.7,1170.3,1276.3,655.4,534.7,146.7,36.6,150.1,180.4,373.9,1734.2,5223.8,4563.1,1394.1,654.7,140.2,140.1,1634.8,441.7,476.3,250.6,5255.3,4188.6,2326.9,1018.1,4666.9,2285.0,2638.3,1491.7,1523.0,2280.7,1017.7,1710.1,958.5,831.1,1308.9,3740.8,5890.5,4720.8,1154.6,374.8
2026-07-18 13:30:00,483.1,682.6,1188.2,1247.5,654.1,518.3,147.0,36.4,149.0,188.3,367.6,1702.0,5039.5,4504.7,1384.5,667.2,139.8,140.1,1634.1,442.8,474.5,238.1,5261.2,4207.9,2325.8,1018.4,4666.8,2282.4,2636.0,1488.6,1525.9,2282.9,1017.0,1710.4,955.8,831.6,1307.0,3738.6,5880.3,4718.3,1146.0,393.9
2026-07-18 13:45:00,487.8,686.1,1207.5,1222.6,656.0,497.8,147.0,36.1,147.5,191.8,364.7,1694.0,5043.4,4488.6,1396.8,677.6,139.4,140.1,1622.7,444.0,475.7,242.2,5264.0,4225.8,2325.8,1018.6,4655.8,2280.3,2637.1,1491.0,1529.2,2284.5,1021.1,1709.3,953.2,832.5,1310.9,3734.4,5873.8,4734.2,1146.2,411.3
2026-07-18 14:00:00,504.7,689.9,1206.6,1199.4,646.9,472.1,94.5,39.9,118.8,193.3,436.8,1692.1,5189.4,4416.8,1402.9,687.1,39.0,149.2,1678.7,476.2,474.7,248.0,5324.4,4242.2,2325.8,981.4,4719.9,2276.7,2619.5,1514.2,1525.8,2279.9,1020.8,1652.4,954.4,826.6,1315.3,3738.3,5955.6,4875.1,1137.6,437.4
2026-07-18 14:15:00,505.3,689.4,1227.2,1164.5,656.5,459.9,94.5,39.6,120.5,203.9,438.2,1692.3,4999.2,4432.6,1387.6,705.4,38.1,149.2,1686.1,472.2,472.4,250.9,5321.6,4257.7,2331.5,981.6,4721.0,2277.6,2621.2,1514.6,1536.5,2285.5,1019.8,1654.5,948.7,828.0,1318.0,3753.1,5967.1,4887.9,1136.7,460.4
2026-07-18 14:30:00,509.4,689.4,1245.1,1106.3,658.0,450.1,108.1,39.5,122.1,211.6,436.3,1696.8,5200.7,4441.5,1382.9,710.0,57.2,149.2,1683.3,468.6,477.0,273.2,5319.5,4275.9,2334.7,981.9,4720.4,2280.8,2616.4,1510.6,1524.7,2290.7,1021.1,1654.4,944.5,829.5,1316.6,3766.9,5988.6,4899.7,1135.1,480.7
2026-07-18 14:45:00,517.5,688.1,1267.8,1030.4,664.0,435.4,91.0,39.3,121.7,219.6,424.6,1709.4,5000.8,4420.0,1388.0,715.0,56.3,149.3,1677.4,463.4,474.2,255.6,5317.5,4289.3,2335.2,982.7,4725.9,2283.9,2615.9,1509.2,1522.9,2283.2,1022.9,1657.9,944.9,831.5,1309.9,3772.6,5937.6,4910.6,1132.2,493.9
2026-07-18 15:00:00,527.6,677.1,1250.8,991.0,647.7,433.9,121.2,49.0,113.4,222.6,402.6,1748.9,5177.6,4355.5,1372.7,544.1,91.4,82.4,1617.6,415.9,438.3,254.6,5273.7,4278.8,2334.0,993.2,4756.8,2445.8,2650.7,1288.3,1522.0,2348.7,972.0,1832.1,942.8,1020.7,1303.0,3845.9,6032.9,4929.8,1127.2,507.7
2026-07-18 15:15:00,537.8,662.8,1268.9,929.1,659.3,422.7,129.5,48.7,112.7,224.8,409.7,1747.9,5132.3,4321.1,1372.4,546.0,96.8,67.9,1612.4,411.5,436.8,251.5,5280.1,4304.3,2340.4,993.5,4754.9,2447.3,2655.4,1292.3,1525.0,2366.3,965.5,1826.0,941.8,1024.8,1294.1,3866.6,6018.6,4937.2,1125.7,526.1
2026-07-18 15:30:00,546.1,640.2,1287.3,856.5,664.0,420.2,139.3,48.3,112.4,273.4,406.0,1742.7,5180.8,4272.2,1376.8,538.0,96.9,67.8,1619.8,406.6,437.0,245.2,5286.9,4331.5,2338.0,993.5,4762.8,2449.3,2659.7,1295.9,1524.7,2392.0,969.9,1833.5,937.4,1029.8,1293.0,3894.7,5967.4,4946.2,1132.9,533.1
2026-07-18 15:45:00,552.5,628.9,1092.0,780.7,659.1,424.3,136.6,48.0,111.8,293.9,421.9,1738.0,5145.5,3996.9,1367.0,413.1,96.9,67.8,1627.9,406.8,435.7,389.4,5295.1,4375.7,2345.0,992.7,4771.7,2451.7,2665.9,1298.6,1525.0,2426.3,965.8,1837.4,935.0,1034.8,1293.6,3926.7,5941.8,4951.0,1135.3,545.9
2026-07-18 16:00:00,573.6,599.2,1122.1,686.6,651.2,384.5,79.7,25.7,104.1,295.4,321.2,1724.9,5234.9,4303.2,1377.1,738.1,5.5,105.8,1573.9,384.5,461.9,230.2,5328.8,4414.5,2343.2,984.7,4685.2,2712.7,2615.1,1358.8,1519.1,2374.4,972.1,1820.1,939.8,1183.4,1259.7,4157.3,5917.3,4861.3,1157.9,552.3
2026-07-18 16:15:00,580.5,588.7,1137.5,676.5,662.1,396.9,78.9,25.4,104.1,283.9,326.2,1719.7,5206.6,4244.8,1406.6,725.8,5.4,105.8,1577.4,373.1,466.8,602.8,5335.5,4459.3,2351.7,983.5,4697.2,2713.3,2623.5,1361.0,1522.0,2380.3,976.6,1836.5,940.9,1190.6,1264.9,4202.0,5873.1,4869.1,1158.4,551.2
2026-07-18 16:30:00,595.0,570.9,1160.6,622.8,667.8,380.1,78.6,25.1,104.4,327.5,338.2,1704.5,5120.7,4211.4,1443.5,722.3,0.0,137.7,1564.3,907.0,475.0,764.9,5349.3,4495.5,2356.1,983.2,4702.4,2712.4,2627.4,1362.8,1522.5,2382.2,976.5,1842.4,940.3,1197.2,1267.5,4241.4,5874.7,4869.3,1179.4,543.2
2026-07-18 16:45:00,601.6,554.9,1185.3,578.9,682.6,396.8,77.7,24.8,105.2,303.7,348.3,1696.9,5018.7,4162.8,1487.0,817.5,5.0,110.9,1566.2,1176.6,480.6,773.1,5359.4,4548.6,2362.0,981.9,4700.8,2711.3,2630.0,1363.9,1524.1,2387.3,975.0,1843.7,947.7,1203.1,1275.2,4297.3,5900.8,4896.9,1185.1,539.4
2026-07-18 17:00:00,616.3,546.3,811.8,527.2,699.9,359.5,45.5,30.5,82.5,278.8,352.0,1620.6,5108.0,4552.9,1585.4,702.0,112.9,110.5,1495.8,1067.9,545.6,818.8,5391.3,4636.4,2348.3,975.8,4671.6,2472.1,2612.8,1381.3,1532.0,2388.3,1006.9,1949.2,940.1,1307.1,1285.4,4451.0,5943.6,4931.4,1228.7,538.2
2026-07-18 17:15:00,629.0,530.2,835.7,500.6,708.3,335.6,45.4,30.2,83.4,248.7,356.8,1610.6,4960.7,5095.2,1646.6,782.7,112.9,89.8,1465.8,1137.1,550.1,856.2,5297.0,4647.4,2352.3,975.5,4678.1,2469.6,2614.3,1380.2,1531.2,2390.7,1005.6,1954.1,942.6,1312.4,1286.7,4498.3,5978.2,4940.0,1256.4,528.5
2026-07-18 17:30:00,642.1,515.1,877.7,499.8,705.9,301.5,45.2,30.0,84.8,213.3,363.5,1580.4,4137.2,5369.9,1683.6,763.6,122.9,89.0,1461.2,1118.3,557.6,841.5,5314.0,4734.1,2352.9,975.0,4688.2,2466.6,2616.5,1379.9,1520.6,2393.2,1005.2,1961.4,941.4,1323.5,1280.3,4551.6,6011.9,4946.5,1274.1,519.5
2026-07-18 17:45:00,658.4,499.7,916.0,489.3,706.1,270.8,45.1,29.8,85.1,176.3,374.2,1567.1,4131.8,5538.5,1721.1,754.7,113.0,88.1,1460.2,1616.8,561.8,825.7,5319.6,4810.7,2355.1,974.8,4696.0,2464.1,2619.6,1380.5,1516.7,2395.6,1012.3,1974.9,942.1,1339.3,1268.0,4595.3,6049.1,4956.0,1296.7,506.8
2026-07-18 18:00:00,660.4,478.9,934.4,463.0,694.3,399.0,33.1,94.7,106.9,141.2,299.4,1514.0,4202.8,5756.1,1734.1,712.6,85.4,68.1,1448.3,1729.5,499.6,811.8,5334.2,4927.9,2323.6,967.7,4611.3,1711.9,2681.4,1278.3,1526.5,2527.7,950.9,2376.8,936.5,1615.7,1246.2,4566.8,6104.3,4997.9,1321.7,505.4
2026-07-18 18:15:00,657.2,470.8,964.2,471.1,692.2,404.5,32.2,94.4,106.5,102.0,292.5,1494.7,4138.6,5657.2,1760.9,794.4,93.5,54.4,1401.4,2091.2,483.3,831.2,5312.5,5007.6,2324.1,992.4,4560.1,1836.3,2673.1,1303.7,1521.7,2799.2,948.0,2253.7,935.6,1642.3,1226.2,4664.0,6115.6,5000.7,1330.9,489.5
2026-07-18 18:30:00,662.3,466.8,997.5,491.8,679.2,375.3,28.3,94.2,107.8,71.8,260.7,1460.4,4054.2,5584.3,1752.4,759.8,85.4,64.5,1378.8,2384.9,458.5,816.4,5297.8,4985.3,2317.1,992.8,4566.1,2289.0,2612.3,1320.2,1521.9,2740.9,972.0,2017.7,935.6,1669.5,1200.8,4689.6,6130.5,5014.2,1337.0,475.0
