date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-10-25 06:45:00,26.41,26.41,26.41,128.34,3.16,8.18,1.58,1.17,116.65,1.62,1.98,2.51,7.79,5.59,6.81,2.96,12.27,2.53,2.43,2.11,2.0,2.35
2025-10-25 07:00:00,20.77,20.77,20.77,94.3,5.43,10.93,1.6,2.02,115.7,1.6,1.6,3.0,18.33,14.38,14.93,3.94,29.1,3.04,2.81,1.94,1.63,3.12
2025-10-25 07:15:00,28.62,28.62,28.62,100.7,5.74,11.8,1.93,2.18,115.71,1.93,1.93,3.15,18.52,14.53,15.45,3.72,29.37,3.18,3.09,2.26,1.97,3.28
2025-10-25 07:30:00,52.48,52.48,52.48,124.99,5.62,12.91,0.45,1.07,132.42,1.07,1.12,2.86,20.37,15.61,16.47,4.22,33.33,2.92,2.57,1.53,1.16,3.12
2025-10-25 07:45:00,49.79,49.79,49.79,119.74,4.67,11.1,-0.02,0.53,133.23,0.55,0.9,2.81,22.01,16.74,17.79,4.28,36.34,2.87,2.5,1.35,0.95,3.12
2025-10-25 08:00:00,44.46,44.46,44.46,137.98,7.55,13.62,3.87,3.92,125.14,3.92,3.79,3.51,19.78,17.42,16.37,3.55,30.82,3.51,3.44,3.71,3.78,4.1
2025-10-25 08:15:00,51.62,51.62,51.62,127.7,7.8,13.86,3.23,3.91,120.09,3.32,3.3,3.49,21.07,18.41,17.68,3.44,33.46,3.49,3.51,3.36,3.3,4.1
2025-10-25 08:30:00,48.0,48.0,48.0,112.48,8.36,13.7,4.24,4.91,110.13,4.41,4.23,3.76,23.69,20.8,19.44,3.86,37.17,3.76,3.65,4.03,4.15,4.28
2025-10-25 08:45:00,42.03,42.03,42.03,89.94,8.95,13.56,4.64,5.71,104.23,5.11,4.67,3.92,23.67,20.86,19.16,4.26,36.84,3.93,3.7,4.35,4.55,4.99
2025-10-25 09:00:00,58.21,58.21,58.21,139.91,13.22,19.21,8.46,9.1,105.79,9.1,8.63,5.06,23.8,20.89,17.72,3.77,34.52,4.06,3.65,7.19,8.38,5.38
2025-10-25 09:15:00,47.15,47.15,47.15,112.98,11.4,16.09,7.32,8.83,105.78,8.83,7.92,4.72,25.66,22.17,19.19,3.75,38.46,3.9,3.51,6.57,7.61,5.05
2025-10-25 09:30:00,38.39,38.39,38.39,91.7,10.34,13.96,7.08,8.83,94.48,8.83,7.74,4.73,28.38,24.31,21.39,3.75,43.24,3.97,3.64,6.44,7.4,5.05
2025-10-25 09:45:00,20.64,20.64,20.64,31.47,8.8,9.83,7.47,8.8,65.58,8.8,8.02,4.87,28.57,24.33,21.75,3.71,44.03,4.02,3.7,6.71,7.74,5.17
2025-10-25 10:00:00,46.9,46.9,46.9,115.95,11.3,15.9,7.79,8.86,87.84,8.86,8.07,4.89,29.81,22.07,21.99,3.64,44.02,4.01,3.71,6.73,7.78,5.41
2025-10-25 10:15:00,39.04,39.04,39.04,94.87,10.47,14.12,7.45,8.81,69.42,8.81,8.03,4.88,29.22,21.16,21.86,3.59,44.03,4.0,3.71,6.7,7.75,5.05
2025-10-25 10:30:00,31.01,31.01,31.01,89.87,9.29,12.64,6.24,8.13,31.01,8.13,7.46,4.72,28.7,20.35,21.72,3.58,44.03,3.95,3.71,6.31,7.22,5.0
2025-10-25 10:45:00,20.7,20.7,20.7,47.66,7.0,8.73,5.43,6.39,20.68,6.39,6.01,4.3,29.52,20.54,22.51,3.56,46.02,3.85,3.72,5.3,5.87,4.99
2025-10-25 11:00:00,29.69,29.69,29.69,84.28,9.1,12.28,5.45,8.61,29.69,8.57,7.74,4.9,21.27,14.43,16.43,3.15,29.54,3.91,3.76,6.65,7.62,4.83
2025-10-25 11:15:00,20.77,20.77,20.77,66.0,5.82,8.47,3.58,4.51,20.77,4.5,4.46,3.99,21.41,12.69,16.8,3.18,29.52,3.73,3.87,4.31,4.44,4.3
2025-10-25 11:30:00,20.83,20.83,20.83,61.01,8.13,9.84,5.05,5.98,20.83,5.97,5.63,4.28,21.74,13.76,16.72,3.16,29.46,3.75,3.78,5.13,5.58,4.65
2025-10-25 11:45:00,20.63,20.63,20.63,16.75,6.1,6.27,4.98,5.76,9.14,5.75,5.59,4.27,21.65,13.62,16.72,3.13,29.5,3.75,3.78,5.1,5.54,4.65
2025-10-25 12:00:00,20.63,20.63,20.63,34.0,6.28,7.67,5.03,5.36,16.68,5.2,4.85,4.66,5.45,5.38,6.31,2.55,5.58,4.05,4.63,4.78,4.84,4.3
2025-10-25 12:15:00,20.63,20.63,20.63,18.53,6.42,7.03,5.87,6.02,10.96,5.91,5.69,5.44,6.53,6.38,7.78,2.58,6.98,4.62,5.4,5.6,5.68,4.92
2025-10-25 12:30:00,20.63,20.63,20.63,15.62,7.83,8.22,7.48,7.57,10.75,7.55,7.25,6.87,8.55,8.29,10.47,2.5,9.31,5.61,6.81,7.11,7.24,5.05
2025-10-25 12:45:00,20.63,20.63,20.63,14.38,6.36,6.77,6.0,6.1,9.37,6.09,5.86,5.57,6.77,6.67,8.08,2.35,6.97,4.64,5.52,5.75,5.85,4.79
2025-10-25 13:00:00,20.63,20.63,20.63,30.0,7.93,8.01,5.09,5.47,13.87,5.47,5.47,5.17,15.26,11.23,15.02,2.69,23.0,4.49,5.15,5.36,5.46,4.99
2025-10-25 13:15:00,20.63,20.63,20.63,29.0,6.31,6.85,4.07,4.8,13.54,4.8,4.8,4.85,12.11,9.1,12.34,2.69,17.9,4.31,4.96,4.82,4.8,4.5
2025-10-25 13:30:00,20.63,20.63,20.63,27.03,5.83,6.34,3.77,4.3,12.6,4.3,4.3,4.51,14.97,10.83,14.43,2.73,22.92,4.11,4.69,4.38,4.31,4.31
2025-10-25 13:45:00,20.63,20.63,20.63,29.0,5.76,6.98,4.55,5.0,28.97,5.0,5.0,4.9,8.36,6.98,9.12,2.61,11.0,4.28,4.92,4.96,4.99,4.62
2025-10-25 14:00:00,20.63,20.63,20.63,20.03,3.91,3.91,1.62,1.64,32.85,4.29,4.29,4.42,26.45,16.34,23.9,2.87,44.03,4.1,4.63,4.34,4.3,4.54
2025-10-25 14:15:00,20.63,20.63,20.63,39.0,6.71,6.71,2.5,2.92,80.29,4.26,4.3,4.41,26.93,17.1,24.05,2.8,44.03,4.07,4.61,4.34,4.31,4.62
2025-10-25 14:30:00,20.63,20.63,20.63,42.53,6.53,8.35,5.04,5.24,89.26,5.24,5.2,4.68,27.96,18.72,24.37,2.75,44.03,4.12,4.62,5.0,5.17,4.99
2025-10-25 14:45:00,20.83,20.83,20.83,69.28,10.85,12.67,6.96,7.04,98.76,7.04,7.04,5.24,28.76,19.97,24.66,2.68,44.03,4.26,4.64,6.33,6.93,5.05
2025-10-25 15:00:00,20.64,20.64,20.64,54.0,4.02,5.94,1.39,1.93,84.47,4.22,4.22,5.08,28.68,22.33,26.5,3.36,47.63,4.86,5.6,4.61,4.27,4.79
2025-10-25 15:15:00,29.83,29.83,29.83,71.83,7.39,10.76,4.96,5.08,89.27,5.07,4.96,4.88,29.92,24.12,26.2,3.31,47.33,4.52,5.0,4.98,4.96,5.65
2025-10-25 15:30:00,35.86,35.86,35.86,87.29,8.07,12.2,5.06,5.33,103.91,5.32,5.16,4.94,30.09,24.31,26.29,3.28,47.43,4.52,5.0,5.12,5.15,6.42
2025-10-25 15:45:00,38.22,38.22,38.22,98.58,7.66,12.26,4.37,4.7,105.78,4.7,4.67,4.8,29.9,24.0,26.31,3.24,47.59,4.48,5.0,4.77,4.68,5.13
2025-10-25 16:00:00,21.69,21.69,21.69,49.9,5.41,7.32,3.88,4.27,110.28,4.27,4.28,4.47,31.02,24.55,26.91,3.44,49.39,4.31,4.7,4.41,4.3,4.99
2025-10-25 16:15:00,37.15,37.15,37.15,88.0,7.72,11.21,5.05,5.51,114.29,5.5,5.25,4.84,31.52,25.21,27.19,3.42,49.45,4.45,4.81,5.14,5.23,6.06
2025-10-25 16:30:00,104.22,104.22,104.22,134.29,8.62,10.94,4.46,5.14,104.22,5.14,5.14,4.93,31.39,24.96,27.4,3.43,49.63,4.56,5.0,5.11,5.13,6.45
2025-10-25 16:45:00,104.31,104.31,104.31,139.97,13.13,19.87,8.84,9.46,104.31,9.43,8.84,6.52,33.11,27.31,28.6,3.35,49.63,5.27,5.69,7.96,8.67,9.08
2025-10-25 17:00:00,94.06,94.06,94.06,104.67,11.57,13.19,10.09,12.32,106.74,12.32,11.0,5.8,34.33,26.11,27.19,3.11,49.98,4.16,3.78,8.85,10.36,7.81
2025-10-25 17:15:00,116.47,116.47,116.47,122.3,24.5,23.06,23.77,27.36,116.47,27.36,24.45,9.92,40.27,35.06,29.17,3.17,50.2,5.36,4.0,18.45,22.78,11.66
2025-10-25 17:30:00,128.41,128.41,128.41,127.77,30.08,20.07,31.55,33.95,128.41,33.18,31.84,11.5,44.42,40.62,31.6,3.43,51.66,6.31,4.99,20.86,25.63,17.11
2025-10-25 17:45:00,118.69,118.69,118.69,131.23,46.81,41.66,35.82,76.3,118.69,35.82,35.8,11.44,45.53,42.88,32.74,3.38,50.58,6.83,6.2,22.93,30.92,20.85
2025-10-25 18:00:00,85.1,85.1,85.1,105.56,50.18,43.92,48.75,52.0,107.21,48.76,48.75,11.66,49.51,50.26,31.63,3.13,47.93,6.39,5.86,30.39,47.7,14.99
2025-10-25 18:15:00,85.02,85.02,85.02,115.0,58.57,63.32,52.25,55.73,121.53,52.25,52.24,11.66,52.98,53.86,32.36,3.24,51.11,5.9,4.83,32.13,50.88,20.88
2025-10-25 18:30:00,69.97,69.97,69.97,115.01,68.27,73.6,60.0,64.27,132.25,60.0,60.0,9.06,59.12,60.12,35.96,3.39,57.01,5.28,4.51,34.26,58.68,29.59
2025-10-25 18:45:00,64.86,64.86,64.86,127.18,74.35,79.3,60.01,80.0,132.55,60.01,60.0,6.94,60.33,61.31,37.25,3.44,58.23,4.94,4.49,33.02,58.69,30.88
2025-10-25 19:00:00,104.18,104.18,104.18,115.0,75.84,79.93,66.19,78.29,104.18,66.19,66.19,5.29,62.98,64.07,38.11,4.27,60.63,4.7,4.14,35.18,64.72,40.0
2025-10-25 19:15:00,99.97,99.97,99.97,111.19,74.52,78.09,64.41,79.11,103.73,64.41,64.41,4.91,61.31,62.34,37.54,4.09,59.07,4.86,4.44,34.41,62.98,29.23
2025-10-25 19:30:00,85.1,85.1,85.1,107.23,68.94,73.13,60.0,70.1,97.19,60.0,59.99,4.73,59.77,60.79,36.47,3.7,57.58,4.66,3.99,32.8,58.73,20.86
2025-10-25 19:45:00,69.19,69.19,69.19,106.24,62.67,67.7,54.46,60.1,96.14,54.46,54.45,4.49,54.72,55.65,33.52,3.43,52.73,4.42,3.8,30.0,53.32,14.74
2025-10-25 20:00:00,96.84,96.84,96.84,116.79,69.4,72.72,58.09,77.2,96.84,58.09,58.09,4.28,51.33,52.13,32.52,2.89,49.62,4.23,4.72,30.1,56.69,16.92
2025-10-25 20:15:00,85.2,85.2,85.2,128.68,50.46,54.01,39.16,60.1,95.84,43.97,39.14,5.0,48.66,49.43,30.66,2.47,47.03,4.84,3.93,24.65,38.65,10.9
2025-10-25 20:30:00,56.33,56.33,56.33,122.99,37.97,40.8,30.87,46.55,95.7,32.04,30.87,4.05,44.32,45.0,28.35,2.49,42.87,3.99,4.32,17.69,30.82,7.06
2025-10-25 20:45:00,20.64,20.64,20.64,82.95,17.12,17.12,7.86,34.95,95.88,33.82,7.89,4.0,42.36,41.88,28.54,2.49,46.02,3.93,3.95,6.84,7.76,5.0
2025-10-25 21:00:00,48.61,48.61,48.61,127.7,40.77,43.63,32.53,51.97,111.46,33.76,32.74,4.03,47.55,48.26,30.61,2.1,46.03,3.95,4.39,18.48,32.48,8.46
2025-10-25 21:15:00,32.03,32.03,32.03,125.92,26.9,28.7,16.06,47.26,114.28,17.91,16.43,3.99,45.02,45.68,29.26,2.31,43.61,3.94,4.71,9.86,16.18,5.95
2025-10-25 21:30:00,20.64,20.64,20.64,84.06,16.82,17.27,5.07,40.1,107.68,14.5,6.91,3.99,39.62,40.0,26.54,2.2,39.42,3.93,4.71,4.56,5.17,5.05
2025-10-25 21:45:00,20.63,20.63,20.63,42.62,12.76,12.23,2.77,33.07,96.29,14.16,4.99,3.8,36.33,36.37,25.01,2.1,37.84,3.74,4.48,3.46,3.12,4.68
2025-10-25 22:00:00,36.91,36.91,36.91,118.55,26.51,29.44,21.83,32.96,105.79,21.83,21.83,4.0,30.32,30.7,20.66,1.84,29.5,3.91,4.41,12.84,20.71,5.93
2025-10-25 22:15:00,22.58,22.58,22.58,112.11,19.12,21.27,13.02,30.13,105.78,13.02,13.02,3.42,28.74,29.12,19.28,1.89,27.93,3.36,4.01,7.98,12.69,4.99
2025-10-25 22:30:00,22.53,22.53,22.53,86.45,22.58,24.07,17.65,31.31,99.77,17.65,17.65,3.38,29.86,30.26,19.77,1.81,28.98,3.32,3.79,10.39,17.07,5.0
2025-10-25 22:45:00,17.45,17.45,17.45,59.03,19.61,20.43,14.23,29.07,84.24,14.23,14.24,3.25,27.73,28.1,18.5,1.79,26.93,3.2,3.74,8.58,13.89,4.66
2025-10-25 23:00:00,20.78,20.78,20.78,102.29,16.34,19.27,13.2,20.0,105.78,13.2,13.2,4.0,14.79,14.86,12.17,1.51,14.63,3.89,4.6,8.8,12.45,4.24
2025-10-25 23:15:00,20.77,20.77,20.77,97.61,9.39,12.76,8.18,8.72,104.36,8.18,8.17,3.96,8.47,8.44,8.45,1.51,8.55,3.85,4.48,5.9,6.36,4.0
2025-10-25 23:30:00,20.75,20.75,20.75,94.87,8.09,11.31,7.01,7.47,69.29,7.01,7.0,3.34,7.26,7.23,7.25,1.19,7.33,3.24,3.79,5.02,5.42,3.93
2025-10-25 23:45:00,16.32,16.32,16.32,73.62,5.39,8.19,4.29,4.57,37.0,4.3,4.29,3.19,4.49,4.43,5.34,1.55,4.62,3.12,3.68,3.83,3.89,3.42
