date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-02-20 06:30:00,211.19,211.19,211.19,120.18,95.75,46.57,111.97,103.2,166.22,105.76,109.47,211.0,94.71,96.47,58.54,40.43,91.44,26.34,24.87,111.28,109.87,94.79
2026-02-20 06:45:00,219.94,219.94,219.94,131.95,106.37,71.54,116.87,111.32,160.03,112.95,116.17,219.74,99.96,102.0,58.37,37.19,96.21,21.47,19.75,119.3,118.9,95.61
2026-02-20 07:00:00,165.67,165.67,165.67,114.41,97.63,63.4,109.21,103.25,165.67,105.21,133.94,165.53,100.59,102.18,68.61,50.73,97.59,39.39,38.01,115.71,115.37,97.19
2026-02-20 07:15:00,200.39,200.39,200.39,116.2,108.05,94.21,112.4,110.4,200.39,110.59,162.9,200.2,103.58,105.41,66.87,46.97,100.14,33.21,31.65,120.94,120.53,98.92
2026-02-20 07:30:00,200.15,200.15,200.15,131.28,119.74,118.48,118.81,119.6,175.61,119.17,167.0,199.96,112.52,114.79,66.91,41.27,108.25,25.27,23.29,134.09,133.59,100.15
2026-02-20 07:45:00,200.19,200.19,200.19,129.19,116.7,117.78,114.71,116.08,172.77,115.0,145.63,199.99,108.73,110.86,65.9,42.07,104.72,26.74,24.89,128.99,128.54,100.42
2026-02-20 08:00:00,200.18,200.18,200.18,126.67,121.88,122.19,121.17,121.7,157.97,121.47,134.04,199.99,114.91,117.3,66.8,39.48,110.29,22.66,20.6,137.72,137.21,102.32
2026-02-20 08:15:00,193.1,193.1,193.1,124.68,122.32,122.42,121.93,122.27,157.64,122.21,133.78,192.92,115.69,117.95,70.23,44.31,111.32,28.53,26.58,137.25,136.76,101.94
2026-02-20 08:30:00,199.46,199.46,199.46,123.09,115.84,116.47,114.72,115.47,148.69,114.96,124.88,199.28,109.0,110.98,69.07,46.97,105.16,32.33,30.64,127.93,127.5,101.02
2026-02-20 08:45:00,200.11,200.11,200.11,108.18,106.92,106.99,106.75,106.87,114.0,106.93,114.3,199.94,101.81,103.37,70.37,53.76,98.78,41.3,40.0,116.7,116.37,98.42
2026-02-20 09:00:00,200.19,200.19,200.19,126.91,123.0,123.33,122.42,122.81,138.27,120.71,122.42,200.01,111.83,114.12,65.6,40.4,107.43,24.84,21.44,120.8,122.01,99.99
2026-02-20 09:15:00,184.11,184.11,184.11,121.95,115.9,116.22,115.72,115.76,122.05,111.01,115.72,183.94,103.69,105.62,64.74,43.32,99.99,29.68,27.36,115.8,115.72,97.81
2026-02-20 09:30:00,156.47,156.47,156.47,109.84,103.35,100.59,104.29,103.73,108.45,103.58,104.28,156.34,100.58,102.28,66.61,48.3,97.36,37.58,34.38,101.2,103.53,95.89
2026-02-20 09:45:00,150.0,150.0,150.0,103.26,89.58,75.99,94.3,91.71,100.34,94.3,94.29,149.89,95.04,96.4,67.95,54.06,92.48,45.53,42.35,90.11,93.28,94.58
2026-02-20 10:00:00,188.6,188.6,188.6,119.66,105.98,90.08,103.41,113.72,109.73,101.44,103.41,188.43,93.48,94.99,61.05,44.44,90.45,32.21,30.32,103.47,103.41,93.52
2026-02-20 10:15:00,150.12,150.12,150.12,111.72,97.61,63.5,94.34,107.12,101.76,94.34,94.34,150.0,92.77,94.26,62.33,46.71,89.95,37.1,34.0,90.85,93.54,90.06
2026-02-20 10:30:00,113.52,113.52,113.52,109.32,87.28,60.0,85.05,94.82,94.53,85.05,85.03,113.44,90.92,91.87,62.09,46.97,88.9,39.6,35.38,78.38,83.52,86.37
2026-02-20 10:45:00,94.4,94.4,94.4,106.95,80.0,45.87,81.6,87.78,91.54,81.6,81.58,94.34,90.97,88.91,63.59,49.27,88.65,43.31,38.66,73.52,79.75,83.62
2026-02-20 11:00:00,149.99,149.99,149.99,109.96,82.36,43.1,90.08,96.06,97.93,90.08,90.07,149.87,91.31,92.42,63.3,49.4,88.65,40.63,37.52,85.63,89.05,86.23
2026-02-20 11:15:00,99.0,99.0,99.0,106.95,75.17,28.0,85.9,91.64,94.36,85.9,85.88,98.93,92.44,88.81,62.55,46.97,88.76,40.16,35.98,78.74,84.24,82.94
2026-02-20 11:30:00,94.4,94.4,94.4,105.0,82.71,43.56,82.71,103.02,91.63,82.71,82.69,94.34,92.81,87.66,61.94,46.16,88.77,39.66,34.83,73.78,80.65,81.99
2026-02-20 11:45:00,91.93,91.93,91.93,102.84,72.75,18.19,76.04,102.4,91.2,73.48,76.01,91.87,93.8,87.29,59.49,42.63,89.18,36.21,29.82,63.11,73.06,80.84
2026-02-20 12:00:00,121.48,121.48,121.48,105.89,72.88,30.99,84.93,85.11,92.07,80.3,84.91,121.39,98.01,88.04,63.77,46.97,92.77,39.16,33.67,74.15,82.55,81.3
2026-02-20 12:15:00,137.09,137.09,137.09,98.03,69.05,13.85,82.41,89.73,90.95,80.59,82.37,136.98,98.73,87.21,63.47,46.97,93.12,38.74,32.69,69.99,79.66,80.6
2026-02-20 12:30:00,94.4,94.4,94.4,98.0,69.21,28.18,79.02,84.92,90.83,79.02,78.98,94.33,100.62,86.47,59.56,40.1,92.79,32.97,25.29,62.6,75.4,80.0
2026-02-20 12:45:00,98.99,98.99,98.99,94.63,67.77,26.03,77.69,83.84,90.68,77.69,77.64,98.91,100.52,86.39,56.69,36.15,92.11,28.39,20.2,60.12,73.81,80.0
2026-02-20 13:00:00,98.96,98.96,98.96,102.31,69.81,26.8,80.22,85.62,87.76,79.67,80.19,98.9,92.59,86.0,62.18,46.97,89.96,40.89,35.28,62.87,72.37,79.61
2026-02-20 13:15:00,94.4,94.4,94.4,100.63,67.24,14.12,81.02,85.2,90.72,80.7,80.98,94.33,93.96,86.38,60.33,43.74,89.96,37.38,31.24,61.59,72.03,79.34
2026-02-20 13:30:00,87.09,87.09,87.09,98.03,68.8,19.37,80.52,87.48,91.93,79.18,80.48,87.02,96.48,86.43,54.12,33.47,89.96,25.97,18.31,56.25,69.31,78.76
2026-02-20 13:45:00,83.88,83.88,83.88,95.61,61.58,2.85,76.64,81.69,93.2,75.49,76.6,83.81,92.6,86.64,50.5,28.75,89.96,20.9,13.05,51.67,64.96,78.45
2026-02-20 14:00:00,94.39,94.39,94.39,98.03,65.95,31.69,75.62,75.8,90.67,75.62,75.59,94.33,87.56,84.99,59.81,44.64,89.13,38.61,33.55,59.15,67.79,77.93
2026-02-20 14:15:00,91.03,91.03,91.03,105.0,66.23,17.49,80.13,80.13,91.03,80.13,80.09,90.96,94.22,84.42,57.0,38.75,89.42,31.86,25.46,58.46,69.59,77.66
2026-02-20 14:30:00,91.9,91.9,91.9,88.54,70.55,33.5,81.04,81.04,91.9,81.04,80.99,91.83,96.52,84.51,52.79,31.64,89.97,23.69,16.22,54.81,67.84,78.17
2026-02-20 14:45:00,92.1,92.1,92.1,91.07,70.22,25.28,83.04,83.04,92.1,83.04,82.99,78.82,96.29,86.45,51.01,28.61,89.96,20.76,13.0,53.02,66.52,78.24
2026-02-20 15:00:00,98.99,98.99,98.99,86.19,62.72,20.81,73.55,75.51,98.99,72.36,73.52,98.92,85.61,84.74,58.17,42.73,89.05,36.36,31.42,57.0,65.58,76.08
2026-02-20 15:15:00,98.99,98.99,98.99,94.73,71.96,30.1,83.59,83.6,104.29,82.92,83.55,81.21,94.89,86.88,53.38,32.89,89.27,25.65,18.76,55.33,67.61,76.96
2026-02-20 15:30:00,99.0,99.0,99.0,101.63,72.23,23.74,85.41,85.49,121.01,84.26,84.98,50.38,95.54,88.67,52.47,30.24,89.97,23.77,16.58,54.51,67.24,77.26
2026-02-20 15:45:00,105.08,105.08,105.08,106.95,77.99,28.77,91.31,91.73,124.47,85.42,89.03,49.5,94.81,92.42,51.17,28.42,89.97,21.76,14.44,53.02,65.97,78.66
2026-02-20 16:00:00,116.9,116.9,116.9,97.31,71.06,29.69,82.52,82.39,116.9,71.95,82.41,53.41,92.97,87.43,52.89,32.37,87.85,26.31,19.98,54.96,66.73,74.77
2026-02-20 16:15:00,130.65,130.65,130.65,111.27,77.45,26.98,93.41,87.76,137.32,74.9,86.39,49.99,95.41,89.22,53.22,31.55,89.96,25.3,18.64,55.43,67.82,76.06
2026-02-20 16:30:00,136.95,136.95,136.95,117.59,81.38,38.21,94.73,88.96,158.57,81.61,87.49,46.97,94.92,91.79,52.26,30.12,89.97,23.81,17.05,54.35,66.91,77.31
2026-02-20 16:45:00,128.92,128.92,128.92,121.79,82.72,31.81,96.77,95.2,163.93,85.3,92.09,42.28,97.95,94.01,53.24,29.92,92.64,23.5,16.41,55.48,68.62,78.39
2026-02-20 17:00:00,99.0,99.0,99.0,91.66,79.22,32.0,97.39,92.06,171.61,72.29,90.55,48.83,99.14,94.53,56.59,34.22,94.01,28.0,21.18,58.57,71.12,79.63
2026-02-20 17:15:00,99.0,99.0,99.0,95.98,82.53,34.78,99.46,97.67,201.67,75.08,94.15,44.22,101.14,94.68,56.14,32.46,95.44,26.03,18.82,58.32,71.57,80.0
2026-02-20 17:30:00,98.99,98.99,98.99,106.94,85.74,35.73,104.94,97.71,217.48,86.23,94.35,37.07,101.22,94.72,54.98,30.49,95.39,24.06,16.65,57.23,70.84,79.94
2026-02-20 17:45:00,83.53,83.53,83.53,109.99,84.45,29.23,103.96,99.76,199.73,84.8,95.47,30.69,101.28,94.71,54.51,29.57,95.38,23.26,15.76,56.79,70.56,79.61
2026-02-20 18:00:00,149.53,149.53,149.53,119.15,79.6,27.15,98.57,90.75,149.53,88.2,89.43,34.99,94.97,94.96,55.53,34.09,90.87,28.7,22.44,57.25,68.84,81.15
2026-02-20 18:15:00,157.71,157.71,157.71,119.6,84.18,43.99,98.16,92.47,157.71,86.42,90.19,30.0,95.66,94.62,52.44,29.0,90.98,23.11,16.26,54.37,67.07,79.97
2026-02-20 18:30:00,156.79,156.79,156.79,110.33,87.11,74.0,90.34,89.32,156.79,86.89,88.22,29.31,94.52,93.94,51.62,28.32,89.96,22.47,15.66,53.51,66.12,77.03
2026-02-20 18:45:00,99.0,99.0,99.0,103.05,90.07,91.25,88.06,89.23,140.02,82.9,86.54,28.45,93.8,91.61,50.73,27.44,88.93,21.58,14.76,52.71,65.35,74.95
2026-02-20 19:00:00,128.9,128.9,128.9,112.18,92.45,90.0,91.46,92.3,159.38,91.33,91.35,29.76,101.58,94.14,54.46,28.6,95.43,22.22,14.92,56.31,70.4,77.46
2026-02-20 19:15:00,99.0,99.0,99.0,109.74,92.11,93.51,89.63,91.13,157.04,88.91,89.26,28.81,100.6,92.87,53.48,27.65,94.4,21.27,13.97,55.35,69.43,75.62
2026-02-20 19:30:00,98.99,98.99,98.99,102.34,84.74,86.14,82.26,83.76,149.55,81.99,82.1,28.0,93.24,91.26,51.49,27.19,91.78,21.19,14.5,52.15,64.96,72.36
2026-02-20 19:45:00,62.84,62.84,62.84,88.66,71.08,72.48,68.6,70.1,135.83,68.6,68.56,25.74,88.79,88.87,50.84,25.73,94.87,19.48,13.0,48.52,60.6,70.11
2026-02-20 20:00:00,94.4,94.4,94.4,110.94,90.3,64.15,96.0,102.25,133.03,96.0,95.96,29.34,92.39,94.29,52.55,27.77,88.8,22.69,16.5,52.67,64.53,77.02
2026-02-20 20:15:00,56.59,56.59,56.59,106.92,75.53,45.29,83.48,86.72,132.06,83.47,83.44,27.75,91.32,92.53,51.53,27.3,92.17,21.27,14.75,51.34,63.32,73.29
2026-02-20 20:30:00,52.77,52.77,52.77,89.46,73.13,65.92,73.02,76.9,123.81,73.02,72.98,25.69,88.46,88.71,50.75,25.71,94.46,19.46,12.99,48.73,60.42,69.99
2026-02-20 20:45:00,49.98,49.98,49.98,82.88,63.39,61.66,62.36,63.01,109.45,62.36,62.32,24.12,84.73,84.07,49.85,24.59,95.51,18.27,11.99,46.12,57.28,64.37
2026-02-20 21:00:00,54.7,54.7,54.7,106.99,87.02,76.04,87.84,93.7,99.52,87.84,87.8,30.04,90.05,91.15,56.75,25.7,88.21,23.43,18.41,51.09,61.66,71.79
2026-02-20 21:15:00,52.88,52.88,52.88,106.93,74.04,62.15,75.43,80.7,91.91,75.43,75.39,29.28,86.46,86.89,55.15,26.64,90.26,23.28,18.12,49.43,59.55,68.59
2026-02-20 21:30:00,48.0,48.0,48.0,94.26,59.42,38.62,61.88,70.7,90.37,61.88,61.85,29.45,83.59,82.76,60.39,25.01,92.35,24.22,20.71,45.28,53.24,60.64
2026-02-20 21:45:00,35.48,39.08,39.08,52.0,44.28,20.07,46.84,58.25,91.66,46.84,46.81,20.74,81.85,80.56,59.17,22.78,94.92,16.13,12.06,36.39,44.27,50.96
2026-02-20 22:00:00,53.81,53.81,53.81,104.2,71.51,39.51,81.64,81.78,105.08,81.64,81.6,32.76,86.46,86.83,60.38,27.13,87.03,26.7,23.1,50.73,59.75,69.92
2026-02-20 22:15:00,30.0,51.21,51.21,95.6,64.67,48.4,69.55,70.41,105.07,69.55,69.52,29.99,83.23,83.08,57.01,26.42,89.26,24.34,20.23,48.11,57.2,65.42
2026-02-20 22:30:00,21.77,43.04,43.04,74.02,60.33,56.9,61.26,61.7,101.02,61.26,61.22,21.77,81.14,79.68,61.9,25.81,91.04,16.14,11.99,39.92,49.06,52.95
2026-02-20 22:45:00,15.6,32.03,32.03,46.11,46.11,46.11,46.11,46.11,91.99,46.11,46.08,15.61,79.57,78.56,55.12,26.44,94.14,12.69,8.0,29.65,36.69,46.97
2026-02-20 23:00:00,25.37,43.82,43.82,101.5,58.77,46.33,59.79,66.66,100.34,59.79,59.76,25.37,83.85,78.75,53.38,27.17,92.76,21.52,16.85,41.14,49.04,52.5
2026-02-20 23:15:00,20.99,35.8,35.8,94.1,48.22,38.99,48.65,54.63,88.03,48.65,48.63,20.99,79.99,78.14,51.8,27.07,93.02,18.54,14.13,33.66,39.99,50.0
2026-02-20 23:30:00,19.81,33.61,33.61,52.55,45.6,38.58,45.6,50.77,82.43,45.6,45.58,19.81,78.77,77.01,52.14,27.05,94.09,17.71,13.41,31.62,37.52,45.93
2026-02-20 23:45:00,20.1,26.95,26.95,40.04,34.54,30.82,33.18,38.97,61.26,33.18,33.17,20.1,74.48,71.68,51.49,27.05,95.08,20.04,16.87,25.99,28.9,37.0
